901564 1028.654419 613.816956 0.210000
901598 1030.356567 614.832642 0.210000
901586 1036.247437 618.347778 0.210000
901584 1054.227295 629.076660 0.210000
901578 1061.684082 633.526306 0.210000
901587 1068.458862 637.568909 0.210000
901577 1081.873291 645.573608 0.210000
901574 1082.940430 646.210327 0.210000
901579 1084.603882 647.203003 0.210000
901565 1128.048706 673.127136 0.210000
901572 1133.621338 676.452576 0.210000
901569 1164.249146 694.728638 0.210000
901566 1213.302979 723.999878 0.210000
901567 1248.626465 745.078003 0.210000
901563 1295.677612 773.154175 0.210000
901562 1326.551880 791.577393 0.210000
893033 547.603455 386.764465 0.170000
892457 542.594238 383.226562 0.170000
892434 529.878113 374.245361 0.170000
893193 513.400818 362.607666 0.170000
892914 533.815308 377.026154 0.170000
893290 539.165710 380.805023 0.170000
893253 526.212891 371.656616 0.170000
892586 547.475952 386.674469 0.170000
892719 537.558289 379.669708 0.170000
892588 519.106934 366.637787 0.170000
892942 533.252014 376.628296 0.170000
892685 526.589233 371.922455 0.170000
892857 524.118591 370.177460 0.170000
893045 522.218567 368.835541 0.170000
892510 538.893738 380.612946 0.170000
892797 526.526123 371.877869 0.170000
892909 539.069824 380.737274 0.170000
892733 540.701477 381.889709 0.170000
892714 514.540833 363.412811 0.170000
892825 525.943359 371.466278 0.170000
893258 517.986328 365.846375 0.170000
892694 520.658508 367.733673 0.170000
893592 520.920715 367.918884 0.170000
892515 534.761047 377.694092 0.170000
893561 529.687500 374.110718 0.170000
893439 515.450195 364.055115 0.170000
893363 520.325867 367.498749 0.170000
892729 539.646484 381.144592 0.170000
892898 522.296265 368.890381 0.170000
892819 527.611511 372.644409 0.170000
892699 547.605896 386.766235 0.170000
892890 515.346985 363.982178 0.170000
892184 522.122681 368.767792 0.170000
892603 522.088684 368.743774 0.170000
892807 547.507568 386.696777 0.170000
892916 536.791016 379.127838 0.170000
893056 529.135132 373.720551 0.170000
892783 521.028809 367.995239 0.170000
893100 530.372253 374.594299 0.170000
892968 530.899170 374.966461 0.170000
893252 524.559326 370.488708 0.170000
893162 521.308044 368.192383 0.170000
892519 538.574524 380.387451 0.170000
892040 541.766296 382.641754 0.170000
892695 533.420776 376.747437 0.170000
892134 542.931702 383.464905 0.170000
893319 523.868530 370.000824 0.170000
892585 523.915894 370.034271 0.170000
892605 524.925964 370.747681 0.170000
892647 542.013916 382.816650 0.170000
892773 551.379211 389.431213 0.170000
892782 550.356934 388.709290 0.170000
893311 514.001770 363.032135 0.170000
891968 543.134521 383.608124 0.170000
892881 516.554993 364.835419 0.170000
892713 520.062439 367.312622 0.170000
893537 517.566284 365.549652 0.170000
891911 524.578735 370.502411 0.170000
893134 529.924255 374.277954 0.170000
893296 536.329651 378.801971 0.170000
893057 528.353271 373.168335 0.170000
893118 531.090942 375.101959 0.170000
892917 521.555725 368.367340 0.170000
892771 539.431580 380.992828 0.170000
892668 539.531128 381.063141 0.170000
892563 520.336853 367.506439 0.170000
893283 529.828369 374.210175 0.170000
892983 519.826904 367.146271 0.170000
893160 529.585510 374.038666 0.170000
893338 514.942749 363.696686 0.170000
892408 531.107971 375.113983 0.170000
892489 530.661194 374.798401 0.170000
893247 530.553162 374.722107 0.170000
893219 526.022217 371.521973 0.170000
892870 524.786316 370.649109 0.170000
892356 532.036743 375.769928 0.170000
893582 518.809570 366.427704 0.170000
892139 548.523743 387.414490 0.170000
893152 534.898254 377.790985 0.170000
892956 527.212036 372.362335 0.170000
893091 521.065247 368.020935 0.170000
891830 538.926575 380.636108 0.170000
892749 525.212524 370.950043 0.170000
892921 534.491577 377.503754 0.170000
893158 525.200317 370.941467 0.170000
892357 576.989868 407.519684 0.170000
892192 590.157593 416.819885 0.170000
892181 567.646423 400.920532 0.170000
891906 596.117432 421.029175 0.170000
892284 587.031433 414.611816 0.170000
892390 596.223022 421.103790 0.170000
892365 578.512329 408.594940 0.170000
892432 591.654602 417.877106 0.170000
892354 582.028259 411.078186 0.170000
892662 567.586975 400.878540 0.170000
892253 589.487488 416.346558 0.170000
892229 554.081726 391.339935 0.170000
892452 596.924805 421.599396 0.170000
892227 576.884216 407.445068 0.170000
892442 572.104431 404.069153 0.170000
892234 566.850037 400.358032 0.170000
892102 589.895386 416.634674 0.170000
892331 570.801819 403.149078 0.170000
892557 577.747437 408.054718 0.170000
892555 577.423279 407.825775 0.170000
892680 584.388367 412.745117 0.170000
892982 566.283081 399.957581 0.170000
891990 587.884888 415.214630 0.170000
891940 556.339844 392.934875 0.170000
892479 564.007874 398.350677 0.170000
892679 556.430908 392.999176 0.170000
892428 554.793091 391.842438 0.170000
892324 597.508789 422.011841 0.170000
892015 581.001160 410.352783 0.170000
892399 585.682556 413.659210 0.170000
892269 596.830078 421.532532 0.170000
892330 587.881287 415.212067 0.170000
892511 570.112183 402.662079 0.170000
892958 575.676270 406.591888 0.170000
892451 582.570923 411.461456 0.170000
892592 565.312988 399.272491 0.170000
892236 578.688293 408.719299 0.170000
892143 582.245544 411.231720 0.170000
892469 587.145508 414.692444 0.170000
891926 565.286316 399.253601 0.170000
892277 589.054016 416.040375 0.170000
891908 579.054993 408.978210 0.170000
892097 594.275696 419.728424 0.170000
892373 584.172241 412.592468 0.170000
892467 555.680603 392.469238 0.170000
892150 590.765808 417.249420 0.170000
892640 563.724976 398.150909 0.170000
891775 582.731201 411.574677 0.170000
892415 555.075989 392.042236 0.170000
892368 594.574402 419.939362 0.170000
892427 572.428589 404.298126 0.170000
892566 572.100830 404.066620 0.170000
892153 568.820435 401.749725 0.170000
892164 560.946045 396.188141 0.170000
892545 571.921143 403.939667 0.170000
892528 559.167419 394.931915 0.170000
892242 568.706299 401.669128 0.170000
892012 587.274231 414.783356 0.170000
892762 569.779602 402.427155 0.170000
892403 585.455566 413.498810 0.170000
891772 569.057190 401.916931 0.170000
892833 577.477966 407.864380 0.170000
892400 568.648010 401.627930 0.170000
892959 559.562012 395.210602 0.170000
892363 564.759399 398.881470 0.170000
892349 593.445251 419.141876 0.170000
892601 581.335022 410.588593 0.170000
891849 588.803955 415.863770 0.170000
892459 570.931702 403.240875 0.170000
892445 568.661377 401.637390 0.170000
892530 564.816406 398.921783 0.170000
892036 571.495056 403.638733 0.170000
892371 580.037170 409.671967 0.170000
892800 559.865479 395.424957 0.170000
892657 567.721680 400.973694 0.170000
892638 584.884949 413.095856 0.170000
892008 627.277649 443.037170 0.170000
892531 601.293030 424.684631 0.170000
892198 634.832764 448.373230 0.170000
892230 622.469910 439.641571 0.170000
891989 638.346252 450.854736 0.170000
892221 597.998047 422.357422 0.170000
892089 600.055908 423.810791 0.170000
892527 602.424500 425.483734 0.170000
892030 616.888855 435.699738 0.170000
892079 598.397461 422.639526 0.170000
891838 637.696716 450.396057 0.170000
892078 632.913330 447.017578 0.170000
892124 607.281982 428.914520 0.170000
892174 637.187988 450.036774 0.170000
891929 645.135254 455.649719 0.170000
891638 625.531738 441.804108 0.170000
891655 616.293945 435.279572 0.170000
892061 633.863953 447.688995 0.170000
891894 618.495056 436.834167 0.170000
892520 612.211060 432.395905 0.170000
892239 622.400696 439.592682 0.170000
891967 632.812500 446.946381 0.170000
891734 616.054810 435.110657 0.170000
892211 620.384155 438.168427 0.170000
892020 625.053467 441.466278 0.170000
892073 633.329712 447.311676 0.170000
892175 601.558899 424.872375 0.170000
891783 609.360474 430.382538 0.170000
892075 620.049072 437.931732 0.170000
892340 606.308289 428.226807 0.170000
891750 645.628174 455.997894 0.170000
891946 611.281067 431.739075 0.170000
892062 630.795898 445.522125 0.170000
891975 605.188965 427.436188 0.170000
892028 642.196045 453.573761 0.170000
892098 605.352844 427.552032 0.170000
892060 615.750061 434.895416 0.170000
892085 603.723511 426.401276 0.170000
891974 643.802185 454.708221 0.170000
891617 638.330444 450.843597 0.170000
892125 603.208801 426.037750 0.170000
892244 599.836121 423.655640 0.170000
892011 633.078369 447.134155 0.170000
892024 632.997070 447.076782 0.170000
892210 608.255676 429.602173 0.170000
891905 643.807068 454.711670 0.170000
891884 645.239685 455.723480 0.170000
892043 623.030762 440.037689 0.170000
891949 606.123779 428.096527 0.170000
892396 632.239441 446.541656 0.170000
892026 624.847046 441.320465 0.170000
892115 604.975281 427.285339 0.170000
892081 628.761169 444.085052 0.170000
892082 609.942017 430.793274 0.170000
892173 640.975891 452.711975 0.170000
892137 614.514160 434.022491 0.170000
892017 644.400818 455.130981 0.170000
892243 622.704224 439.807068 0.170000
892226 600.729675 424.286743 0.170000
892000 602.589661 425.600372 0.170000
892326 620.219055 438.051788 0.170000
892197 616.434814 435.379059 0.170000
892521 607.279602 428.912842 0.170000
891704 639.002991 451.318634 0.170000
892310 607.444641 429.029419 0.170000
891995 599.221802 423.221710 0.170000
892107 614.460693 433.984772 0.170000
892323 609.186829 430.259888 0.170000
892288 610.369324 431.095093 0.170000
892172 604.523621 426.966309 0.170000
892034 644.564636 455.246674 0.170000
892118 682.863464 482.296631 0.170000
891864 672.099609 474.694214 0.170000
892157 647.979858 457.658783 0.170000
892067 653.751465 461.735229 0.170000
892083 674.836121 476.627045 0.170000
891984 669.137390 472.602051 0.170000
891892 683.481445 482.733093 0.170000
891623 687.676025 485.695709 0.170000
892248 659.553467 465.833099 0.170000
891847 677.287292 478.358246 0.170000
891848 660.913208 466.793457 0.170000
891781 693.303284 489.670135 0.170000
891879 655.781433 463.168915 0.170000
891972 648.798096 458.236725 0.170000
891927 678.556030 479.254333 0.170000
891954 696.827698 492.159302 0.170000
892113 677.651550 478.615540 0.170000
891782 671.110229 473.995483 0.170000
892140 678.387268 479.135132 0.170000
891861 646.575134 456.666656 0.170000
891770 696.728149 492.088959 0.170000
891659 683.754639 482.926056 0.170000
892245 651.025940 459.810242 0.170000
891844 646.651611 456.720703 0.170000
891841 646.067688 456.308258 0.170000
892152 664.875977 469.592316 0.170000
891646 696.720825 492.083862 0.170000
891866 676.212830 477.599396 0.170000
891843 693.525391 489.826996 0.170000
891993 685.841614 484.400055 0.170000
891978 677.140442 478.254547 0.170000
892156 647.865662 457.578125 0.170000
891983 657.511414 464.390869 0.170000
892044 662.614136 467.994751 0.170000
891745 646.504761 456.617004 0.170000
892103 646.612793 456.693329 0.170000
891790 647.722412 457.476990 0.170000
891965 657.719055 464.537506 0.170000
891837 659.115234 465.523560 0.170000
891827 684.523132 483.468842 0.170000
891981 652.318909 460.723450 0.170000
892049 675.382446 477.012909 0.170000
891801 658.617432 465.171967 0.170000
891854 692.514099 489.112671 0.170000
891953 658.656250 465.199432 0.170000
891853 691.788147 488.599945 0.170000
892039 655.740112 463.139771 0.170000
891797 671.352966 474.166901 0.170000
891736 651.390137 460.067474 0.170000
892160 691.440857 488.354706 0.170000
891826 688.861023 486.532562 0.170000
891931 660.375427 466.413605 0.170000
891839 687.266968 485.406769 0.170000
891800 684.542603 483.482544 0.170000
891893 658.101501 464.807617 0.170000
891928 658.235046 464.901886 0.170000
891902 691.381409 488.312653 0.170000
892355 667.487427 471.436768 0.170000
892051 689.452271 486.950195 0.170000
891882 689.318726 486.855896 0.170000
892058 663.392334 468.544403 0.170000
891917 658.332153 464.970459 0.170000
891694 670.827332 473.795654 0.170000
891896 694.536743 490.541229 0.170000
891727 670.691284 473.699615 0.170000
891776 694.792908 490.722137 0.170000
891788 692.662170 489.217346 0.170000
892016 671.952759 474.590546 0.170000
891903 664.794617 469.534851 0.170000
891880 680.820251 480.853577 0.170000
891886 692.495911 489.099884 0.170000
891959 647.875427 457.585114 0.170000
891858 655.591980 463.035126 0.170000
891933 660.487183 466.492523 0.170000
891602 723.492188 510.992096 0.170000
891622 746.462280 527.215454 0.170000
891860 707.431335 499.648529 0.170000
891767 720.762939 509.064484 0.170000
891982 722.902161 510.575378 0.170000
891818 732.224976 517.159912 0.170000
891910 716.953186 506.373657 0.170000
891820 727.419678 513.766052 0.170000
892004 698.382935 493.257782 0.170000
891716 707.946045 500.012054 0.170000
891812 729.000366 514.882385 0.170000
891796 726.422913 513.062073 0.170000
891773 746.618835 527.326050 0.170000
891742 710.159302 501.575195 0.170000
891735 724.884705 511.975586 0.170000
891816 712.617737 503.311676 0.170000
891717 743.195251 524.907959 0.170000
891912 706.598450 499.060303 0.170000
891628 746.800964 527.454712 0.170000
891859 707.364563 499.601349 0.170000
891817 707.041565 499.373291 0.170000
891712 722.446899 510.253815 0.170000
891731 709.081299 500.813782 0.170000
891806 707.329285 499.576477 0.170000
891795 725.872986 512.673584 0.170000
891766 729.354858 515.132751 0.170000
891771 707.555176 499.735931 0.170000
891719 738.184753 521.369263 0.170000
891600 731.917786 516.942932 0.170000
891710 731.971130 516.980591 0.170000
891779 719.943420 508.485596 0.170000
891683 744.312195 525.696838 0.170000
891943 714.602844 504.713623 0.170000
891690 716.494263 506.049530 0.170000
891726 725.835327 512.646973 0.170000
891689 732.937561 517.663269 0.170000
891802 697.908264 492.922424 0.170000
891765 697.167603 492.399414 0.170000
891693 731.787842 516.851196 0.170000
891709 713.853699 504.184601 0.170000
891711 730.343079 515.830750 0.170000
891685 747.154297 527.704163 0.170000
891763 743.031311 524.792236 0.170000
891916 732.034302 517.025208 0.170000
891791 702.859192 496.419281 0.170000
891684 703.554810 496.910553 0.170000
891870 731.253601 516.473816 0.170000
891645 748.030823 528.323303 0.170000
891799 741.371704 523.620178 0.170000
891729 746.147766 526.993286 0.170000
891758 700.552429 494.790039 0.170000
891869 739.339294 522.184692 0.170000
891752 703.766052 497.059753 0.170000
891753 707.073120 499.395477 0.170000
891888 710.546570 501.848816 0.170000
891756 702.928284 496.468079 0.170000
891815 716.891296 506.329956 0.170000
891672 720.928101 509.181061 0.170000
891520 718.009399 507.119659 0.170000
891718 719.143372 507.920532 0.170000
891784 715.238953 505.162933 0.170000
891739 753.004822 531.836365 0.170000
891828 753.146912 531.936707 0.170000
891768 753.174805 531.956421 0.170000
891862 753.616760 532.268616 0.170000
891530 754.075684 532.592712 0.170000
891682 755.390503 533.521301 0.170000
891749 755.564087 533.643921 0.170000
891803 755.604126 533.672241 0.170000
891887 756.418762 534.247620 0.170000
891599 757.646179 535.114502 0.170000
891740 758.017700 535.376953 0.170000
891661 758.185242 535.495239 0.170000
891805 761.231323 537.646667 0.170000
891674 763.507690 539.254395 0.170000
891813 763.771179 539.440491 0.170000
891706 764.526306 539.973816 0.170000
891608 765.087219 540.369995 0.170000
891627 765.112671 540.388000 0.170000
891761 765.680908 540.789307 0.170000
891632 767.208191 541.868042 0.170000
891656 767.421814 542.018860 0.170000
891780 768.950378 543.098572 0.170000
891644 770.960876 544.518494 0.170000
891501 772.133667 545.346802 0.170000
891664 772.701782 545.748108 0.170000
891708 772.874207 545.869873 0.170000
891658 772.914246 545.898132 0.170000
891616 772.940979 545.916992 0.170000
891703 773.938965 546.621887 0.170000
891671 775.289062 547.575378 0.170000
891650 776.664551 548.546875 0.170000
891698 777.746216 549.310913 0.170000
891665 781.080078 551.665466 0.170000
891587 781.343567 551.851624 0.170000
891641 783.298157 553.232178 0.170000
891569 783.999878 553.727722 0.170000
891614 784.883728 554.351929 0.170000
891720 785.143494 554.535461 0.170000
891636 786.052856 555.177673 0.170000
891714 786.173035 555.262573 0.170000
891697 787.378601 556.114014 0.170000
891640 787.791443 556.405518 0.170000
891578 788.246704 556.727173 0.170000
891567 788.505310 556.909790 0.170000
891692 789.994934 557.961914 0.170000
891571 790.465942 558.294556 0.170000
891728 792.743591 559.903198 0.170000
891754 792.948730 560.048157 0.170000
891615 793.314148 560.306213 0.170000
891679 793.558228 560.478638 0.170000
891676 794.109375 560.867920 0.170000
891585 795.092773 561.562439 0.170000
891639 795.245728 561.670471 0.170000
891669 795.344116 561.739990 0.170000
891630 795.951172 562.168701 0.170000
891652 796.107727 562.279236 0.170000
891596 800.950623 565.699768 0.170000
891721 801.174072 565.857605 0.170000
891513 802.112549 566.520447 0.170000
891670 804.350037 568.100647 0.170000
891594 804.640137 568.305603 0.170000
891619 805.123413 568.646973 0.170000
891732 805.499756 568.912781 0.170000
891688 808.475403 571.014404 0.170000
891680 809.126160 571.474060 0.170000
891700 809.763550 571.924316 0.170000
891660 809.884949 572.009949 0.170000
891610 810.688660 572.577576 0.170000
891677 811.598022 573.219849 0.170000
891568 811.843201 573.393005 0.170000
891657 812.973572 574.191284 0.170000
891662 814.086792 574.977661 0.170000
891624 814.891785 575.546265 0.170000
891579 816.920410 576.979004 0.170000
891666 818.306946 577.958313 0.170000
891582 819.812378 579.021484 0.170000
891648 820.675537 579.631226 0.170000
891564 821.134399 579.955322 0.170000
891675 821.212219 580.010254 0.170000
891647 822.015869 580.577820 0.170000
891612 823.250488 581.449890 0.170000
891521 823.713135 581.776611 0.170000
891566 823.739807 581.795349 0.170000
891597 824.113831 582.059509 0.170000
891549 825.044922 582.717224 0.170000
891575 825.304749 582.900635 0.170000
891589 825.987061 583.382629 0.170000
891741 826.690002 583.879089 0.170000
891558 827.080994 584.155151 0.170000
891629 829.884277 586.135071 0.170000
891590 830.031128 586.238831 0.170000
891559 831.447876 587.239502 0.170000
891605 832.393616 587.907471 0.170000
891653 833.016479 588.347412 0.170000
891562 833.696350 588.827515 0.170000
891635 834.134644 589.137146 0.170000
891580 834.852173 589.643860 0.170000
891588 835.431274 590.052917 0.170000
891643 835.755493 590.281860 0.170000
891618 838.949646 592.537842 0.170000
891667 841.647217 594.443176 0.170000
891613 842.520142 595.059692 0.170000
891563 843.101685 595.470398 0.170000
891637 844.823242 596.686340 0.170000
891598 846.169678 597.637329 0.170000
891583 850.638611 600.793640 0.170000
891490 850.890015 600.971191 0.170000
891593 850.939697 601.006348 0.170000
891633 852.639404 602.206726 0.170000
891539 854.640198 603.619873 0.170000
891591 863.641296 609.977173 0.170000
891527 864.327209 610.461670 0.170000
891603 867.438843 612.659363 0.170000
891607 869.531921 614.137695 0.170000
891651 870.971741 615.154541 0.170000
891565 872.727356 616.394592 0.170000
891572 876.335510 618.942932 0.170000
891552 882.247986 623.118835 0.170000
891560 884.468506 624.687134 0.170000
891561 885.573303 625.467468 0.170000
891611 887.595886 626.895935 0.170000
891621 888.533264 627.558044 0.170000
891595 888.656982 627.645447 0.170000
891584 888.989685 627.880432 0.170000
891577 890.101807 628.665833 0.170000
891550 892.413330 630.298523 0.170000
891604 892.448547 630.323303 0.170000
891553 893.398010 630.993896 0.170000
891554 894.843872 632.015137 0.170000
891592 897.062012 633.581726 0.170000
891510 900.488098 636.001526 0.170000
891509 901.878235 636.983337 0.170000
891537 903.944458 638.442749 0.170000
891502 907.652283 641.061523 0.170000
891534 909.797607 642.576660 0.170000
891573 912.904297 644.770935 0.170000
891574 913.136230 644.934753 0.170000
891507 913.760254 645.375366 0.170000
891528 914.504395 645.901001 0.170000
891540 914.744751 646.070862 0.170000
891551 915.052063 646.287842 0.170000
891546 915.733093 646.768799 0.170000
891494 918.337280 648.608154 0.170000
891548 919.009827 649.083130 0.170000
891542 923.515259 652.265259 0.170000
891586 925.923889 653.966431 0.170000
891547 926.527283 654.392639 0.170000
891512 929.761597 656.676941 0.170000
891525 930.364990 657.103149 0.170000
891543 935.523560 660.746521 0.170000
891515 935.726257 660.889771 0.170000
891555 936.469299 661.414551 0.170000
891529 936.868713 661.696594 0.170000
891556 936.958618 661.760132 0.170000
891541 937.382324 662.059326 0.170000
891519 938.046448 662.528381 0.170000
891487 946.805847 668.714966 0.170000
891581 948.165527 669.675354 0.170000
891532 956.770874 675.753174 0.170000
891535 958.866394 677.233154 0.170000
891526 960.695984 678.525391 0.170000
891508 964.617371 681.295044 0.170000
891538 966.799072 682.835938 0.170000
891492 974.699036 688.415527 0.170000
891488 978.052185 690.783875 0.170000
891557 978.729675 691.262268 0.170000
891511 981.477051 693.202759 0.170000
891482 983.577393 694.686218 0.170000
891536 985.765198 696.231445 0.170000
891544 989.023621 698.532715 0.170000
891533 990.762207 699.760803 0.170000
891522 994.477234 702.384521 0.170000
891531 1003.305969 708.620117 0.170000
891489 1008.347961 712.181274 0.170000
891499 1013.491943 715.814392 0.170000
891495 1022.570740 722.226501 0.170000
891514 1038.102295 733.196289 0.170000
891518 1038.990967 733.823914 0.170000
891500 1046.320190 739.000488 0.170000
891524 1048.183838 740.316589 0.170000
891517 1051.351318 742.553772 0.170000
891523 1056.962769 746.516968 0.170000
891485 1060.302612 748.875854 0.170000
891506 1064.631958 751.933716 0.170000
891505 1065.134521 752.288696 0.170000
891496 1079.444702 762.395691 0.170000
891493 1080.828735 763.373230 0.170000
891497 1081.330200 763.727356 0.170000
891481 1123.511597 793.519470 0.170000
891498 1123.646362 793.614624 0.170000
891504 1136.668457 802.811890 0.170000
891491 1157.461670 817.497803 0.170000
891486 1167.662231 824.702271 0.170000
891503 1189.568726 840.174561 0.170000
891483 1273.443726 899.413879 0.170000
891484 1282.014893 905.467712 0.170000
891479 1283.617432 906.599609 0.170000
891480 1293.172241 913.347839 0.170000
882242 524.142761 435.060089 0.140000
882813 533.224915 442.598755 0.140000
882648 553.989746 459.834320 0.140000
882495 542.596252 450.377258 0.140000
882460 540.901611 448.970642 0.140000
883070 530.228333 440.111359 0.140000
883089 538.759766 447.192841 0.140000
881780 532.743958 442.199493 0.140000
882165 544.552429 452.001007 0.140000
883061 526.754395 437.227936 0.140000
882374 544.668335 452.097107 0.140000
882848 523.324097 434.380646 0.140000
882991 541.082275 449.120636 0.140000
882882 546.512451 453.627838 0.140000
882690 539.847534 448.095734 0.140000
882471 535.189880 444.229736 0.140000
882304 554.579163 460.323517 0.140000
883498 539.948425 448.179474 0.140000
883044 530.195923 440.084503 0.140000
882607 549.801880 456.358185 0.140000
882981 546.336731 453.481964 0.140000
882919 547.969055 454.836853 0.140000
881908 540.232483 448.415314 0.140000
882784 556.302368 461.753876 0.140000
882722 545.336182 452.651520 0.140000
882725 556.227600 461.691833 0.140000
882922 517.405579 429.467926 0.140000
882568 547.266235 454.253540 0.140000
882293 545.533020 452.814880 0.140000
882194 529.504333 439.510468 0.140000
881825 542.965027 450.683289 0.140000
883090 543.782410 451.361755 0.140000
882948 522.200195 433.447693 0.140000
882621 529.167908 439.231232 0.140000
882345 543.138184 450.827118 0.140000
882272 519.173645 430.935577 0.140000
882544 534.873413 443.966980 0.140000
882646 528.093872 438.339691 0.140000
883403 545.769775 453.011414 0.140000
882523 551.192444 457.512421 0.140000
882924 532.999390 442.411499 0.140000
882762 519.782959 431.441345 0.140000
882824 531.671143 441.309021 0.140000
883236 547.364685 454.335236 0.140000
882432 546.311829 453.461304 0.140000
882926 544.265869 451.763062 0.140000
882665 533.826782 443.098267 0.140000
882797 526.507690 437.023132 0.140000
883324 523.888550 434.849152 0.140000
882257 538.318604 446.826691 0.140000
882481 532.000122 441.582092 0.140000
882740 529.278809 439.323303 0.140000
882858 530.959717 440.718445 0.140000
882925 535.604797 444.574158 0.140000
882899 528.680725 438.826813 0.140000
882134 522.463135 433.665924 0.140000
882569 554.602783 460.343109 0.140000
882232 541.210632 449.227173 0.140000
882001 529.049500 439.132935 0.140000
882255 541.569519 449.525024 0.140000
882747 523.517212 434.540955 0.140000
882507 555.570923 461.146820 0.140000
881637 555.548462 461.128174 0.140000
882830 526.964966 437.402679 0.140000
882839 526.703308 437.185455 0.140000
882395 546.964661 454.003235 0.140000
883357 516.094788 428.379944 0.140000
883007 523.314148 434.372345 0.140000
882163 555.615784 461.183990 0.140000
882798 529.282593 439.326355 0.140000
882039 548.289246 455.102692 0.140000
882697 553.875122 459.739136 0.140000
882986 527.237854 437.629211 0.140000
883321 518.561890 430.427734 0.140000
882677 548.168335 455.002289 0.140000
882573 537.458862 446.113068 0.140000
882343 553.376709 459.325500 0.140000
882349 553.967346 459.815735 0.140000
882391 587.142395 487.352386 0.140000
882378 586.187988 486.560181 0.140000
882096 590.329712 489.997894 0.140000
882201 583.192505 484.073883 0.140000
882464 562.813965 467.158813 0.140000
882652 557.417480 462.679504 0.140000
882734 564.543457 468.594391 0.140000
882346 578.434021 480.124084 0.140000
882683 559.255371 464.205048 0.140000
881859 575.348938 477.563324 0.140000
882009 559.986816 464.812164 0.140000
882057 561.919373 466.416229 0.140000
882294 581.656189 482.798584 0.140000
882521 573.315369 475.875366 0.140000
882704 562.807800 467.153656 0.140000
882028 597.930359 496.306854 0.140000
881791 592.915161 492.144012 0.140000
882250 591.170776 490.696075 0.140000
882318 571.963501 474.753265 0.140000
882479 570.675110 473.683868 0.140000
882197 579.556641 481.055908 0.140000
882309 593.520752 492.646667 0.140000
882023 583.778137 484.559906 0.140000
882373 571.202148 474.121338 0.140000
882183 583.355774 484.209290 0.140000
882633 569.168701 472.433441 0.140000
882341 583.985046 484.731659 0.140000
882015 572.812012 475.457550 0.140000
882029 565.389526 469.296631 0.140000
882281 590.024475 489.744598 0.140000
882156 561.062134 465.704681 0.140000
882274 595.648926 494.413055 0.140000
881971 580.381531 481.740601 0.140000
882226 598.547180 496.818756 0.140000
881880 599.830566 497.884033 0.140000
882303 576.807983 478.774384 0.140000
882520 557.522217 462.766357 0.140000
882475 566.270447 470.027832 0.140000
882021 585.013000 485.584869 0.140000
881540 600.073547 498.085754 0.140000
882177 584.027405 484.766785 0.140000
882488 579.636414 481.122131 0.140000
882054 593.550598 492.671448 0.140000
882083 595.493225 494.283875 0.140000
882376 594.897583 493.789490 0.140000
882141 595.151794 494.000458 0.140000
882399 578.929932 480.535736 0.140000
882396 568.431091 471.821167 0.140000
882342 581.866760 482.973389 0.140000
882351 591.343933 490.839752 0.140000
881449 569.414185 472.637238 0.140000
882513 567.066650 470.688690 0.140000
882144 572.428223 475.139008 0.140000
881760 584.300293 484.993317 0.140000
881924 596.831421 495.394623 0.140000
882142 582.567078 483.554657 0.140000
882417 585.969910 486.379181 0.140000
882408 562.830200 467.172211 0.140000
882267 596.491211 495.112305 0.140000
882372 575.887146 478.010101 0.140000
882658 556.968994 462.307159 0.140000
882153 600.908386 498.778687 0.140000
882181 567.268494 470.856293 0.140000
882288 592.239868 491.583435 0.140000
882469 579.392212 480.919464 0.140000
882766 563.562866 467.780396 0.140000
882233 563.997742 468.141296 0.140000
882409 566.294067 470.047455 0.140000
881850 572.085571 474.854614 0.140000
881962 591.833618 491.246246 0.140000
882171 599.904053 497.945038 0.140000
882300 569.515076 472.720947 0.140000
882423 585.554993 486.034760 0.140000
882018 577.726318 479.536652 0.140000
882615 570.668884 473.678680 0.140000
881861 614.266846 509.866730 0.140000
882239 612.999634 508.814941 0.140000
881964 624.304749 518.198669 0.140000
881896 642.376953 533.199219 0.140000
882129 625.811157 519.449036 0.140000
881695 620.177979 514.773254 0.140000
882147 607.398804 504.166016 0.140000
882108 624.016907 517.959717 0.140000
882139 647.698669 537.616516 0.140000
882206 618.171814 513.108032 0.140000
881749 632.387634 524.907715 0.140000
881770 640.145264 531.346924 0.140000
882448 622.289917 516.526245 0.140000
881986 613.271301 509.040466 0.140000
881844 630.795227 523.586060 0.140000
882043 630.663086 523.476379 0.140000
881873 637.497559 529.149170 0.140000
881563 648.057434 537.914368 0.140000
881474 633.252319 525.625488 0.140000
881815 622.397095 516.615173 0.140000
881591 637.888733 529.473877 0.140000
881774 618.068420 513.022217 0.140000
881883 608.837952 505.360565 0.140000
882184 613.539185 509.262756 0.140000
882360 614.411377 509.986694 0.140000
882041 625.629272 519.298035 0.140000
881867 603.924927 501.282562 0.140000
881912 636.164307 528.042419 0.140000
882219 611.411011 507.496277 0.140000
881697 645.287598 535.615173 0.140000
882164 610.665894 506.877808 0.140000
881733 644.072693 534.606812 0.140000
881879 607.496033 504.246735 0.140000
881935 620.288818 514.865295 0.140000
881737 625.869751 519.497620 0.140000
882103 602.869568 500.406555 0.140000
881748 636.013550 527.917358 0.140000
881895 640.420715 531.575500 0.140000
881856 606.965271 503.806061 0.140000
882087 604.327393 501.616577 0.140000
881807 625.828613 519.463562 0.140000
