871007 1105.519165 62.314873 0.100000
870998 1111.162231 62.632957 0.100000
871008 1116.617920 62.940479 0.100000
870993 1142.059692 64.374550 0.100000
871000 1154.784302 65.091797 0.100000
870996 1171.942139 66.058922 0.100000
871001 1180.090454 66.518211 0.100000
870982 1184.740356 66.780312 0.100000
870991 1189.770020 67.063828 0.100000
870981 1199.115356 67.590591 0.100000
870973 1199.864380 67.632812 0.100000
870997 1202.944214 67.806396 0.100000
870986 1226.346802 69.125534 0.100000
870977 1243.175415 70.074104 0.100000
870978 1270.188477 71.596748 0.100000
870972 1317.394043 74.257561 0.100000
870974 1386.376465 78.145851 0.100000
870979 1400.219482 78.926132 0.100000
